setting	run	activation	period	actor.id	actor.sex	actor.behavior	actor.score	actor.oestrus	actor.x	actor.y	receiver.id	receiver.sex	receiver.behavior	receiver.score	receiver.oestrus	receiver.x	receiver.y
something	3	18711	234	1	F	Stroll	19.2633	N	123.464	-106.174	NA	NA	NA	NA	NA	NA	NA
something	3	18712	234	2	F	Search	5.12213	N	132.531	-126.827	NA	NA	NA	NA	NA	NA	NA
something	3	18713	234	3	M	Stroll	41.6485	NA	133.755	-118.901	NA	NA	NA	NA	NA	NA	NA
something	3	18714	234	4	M	Stroll	29.9661	NA	130.451	-109.544	NA	NA	NA	NA	NA	NA	NA
something	3	18715	234	1	F	Stroll	19.2633	N	122.884	-106.989	NA	NA	NA	NA	NA	NA	NA
something	3	18716	234	2	F	Search	5.12213	N	132.782	-127.795	NA	NA	NA	NA	NA	NA	NA
something	3	18717	234	4	M	Stroll	29.9661	NA	129.65	-110.142	NA	NA	NA	NA	NA	NA	NA
something	3	18718	234	1	F	Search	19.2633	N	122.069	-106.41	NA	NA	NA	NA	NA	NA	NA
something	3	18719	234	2	F	Search	5.12213	N	133.75	-127.544	NA	NA	NA	NA	NA	NA	NA
something	3	18720	234	3	M	Stroll	41.6485	NA	134.173	-119.809	NA	NA	NA	NA	NA	NA	NA
something	3	18721	235	4	M	Search	29.9661	NA	129.052	-109.341	NA	NA	NA	NA	NA	NA	NA
something	3	18722	235	1	F	Search	19.2633	N	122.649	-105.595	NA	NA	NA	NA	NA	NA	NA
something	3	18723	235	2	F	Search	5.12213	N	133.499	-126.576	NA	NA	NA	NA	NA	NA	NA
something	3	18724	235	3	M	Fight	41.758	NA	134.074	-120.804	2	F	Flee	5.01262	N	134.076	-128.491
something	3	18725	235	4	M	Fight	30.3574	NA	128.189	-108.836	1	F	Flee	18.872	N	120.678	-105.256
something	3	18726	235	2	F	Search	5.01262	N	135.034	-128.202	NA	NA	NA	NA	NA	NA	NA
something	3	18727	235	3	M	Groom	41.758	NA	134.074	-120.804	2	F	Groomed	5.01262	N	135.034	-128.202
something	3	18728	235	1	F	Search	18.872	N	120.847	-104.27	NA	NA	NA	NA	NA	NA	NA
something	3	18729	235	4	M	Stroll	30.3574	NA	127.349	-108.293	NA	NA	NA	NA	NA	NA	NA
something	3	18730	235	2	F	Withdraw	5.01262	N	134.919	-130.199	3	M	None	41.758	NA	134.074	-120.804
something	3	18731	235	1	F	Search	18.872	N	121.833	-104.44	NA	NA	NA	NA	NA	NA	NA
something	3	18732	235	4	M	Flee	29.7407	NA	128.119	-110.139	1	F	Fight	19.4887	N	122.653	-105.012
something	3	18733	235	3	M	Stroll	41.758	NA	133.848	-121.778	NA	NA	NA	NA	NA	NA	NA
something	3	18734	235	1	F	Flee	19.172	N	122.531	-103.016	4	M	Fight	30.0574	NA	127.39	-109.454
something	3	18735	235	2	F	Search	5.01262	N	135.917	-130.257	NA	NA	NA	NA	NA	NA	NA
something	3	18736	235	3	M	Stroll	41.758	NA	133.749	-122.774	NA	NA	NA	NA	NA	NA	NA
something	3	18737	235	4	M	Stroll	30.0574	NA	126.449	-109.795	NA	NA	NA	NA	NA	NA	NA
something	3	18738	235	2	F	Search	5.01262	N	135.859	-131.255	NA	NA	NA	NA	NA	NA	NA
something	3	18739	235	3	M	Stroll	41.758	NA	134.346	-123.576	NA	NA	NA	NA	NA	NA	NA
something	3	18740	235	1	F	Search	19.172	N	121.533	-103.077	NA	NA	NA	NA	NA	NA	NA
something	3	18741	235	4	M	Search	30.0574	NA	126.109	-108.855	NA	NA	NA	NA	NA	NA	NA
something	3	18742	235	2	F	Search	5.01262	N	134.861	-131.197	NA	NA	NA	NA	NA	NA	NA
something	3	18743	235	3	M	Fight	41.8652	NA	134.413	-124.574	2	F	Flee	4.90544	N	135.62	-133.048
something	3	18744	235	1	F	Search	19.172	N	121.594	-104.075	NA	NA	NA	NA	NA	NA	NA
something	3	18745	235	4	M	Groom	30.0574	NA	126.109	-108.855	1	F	Groomed	19.172	N	121.594	-104.075
something	3	18746	235	2	F	Search	4.90544	N	134.694	-133.427	NA	NA	NA	NA	NA	NA	NA
something	3	18747	235	3	M	Stroll	41.8652	NA	135.412	-124.525	NA	NA	NA	NA	NA	NA	NA
something	3	18748	235	1	F	Withdraw	19.172	N	119.801	-103.188	4	M	None	30.0574	NA	126.109	-108.855
something	3	18749	235	2	F	Search	4.90544	N	135.074	-134.352	NA	NA	NA	NA	NA	NA	NA
something	3	18750	235	3	M	Search	41.8652	NA	135.363	-123.527	NA	NA	NA	NA	NA	NA	NA
something	3	18751	235	4	M	Stroll	30.0574	NA	125.626	-107.979	NA	NA	NA	NA	NA	NA	NA
something	3	18752	235	2	F	Search	4.90544	N	134.149	-134.732	NA	NA	NA	NA	NA	NA	NA
something	3	18753	235	3	M	Stroll	41.8652	NA	134.67	-122.806	NA	NA	NA	NA	NA	NA	NA
something	3	18754	235	1	F	Search	19.172	N	120.244	-102.292	NA	NA	NA	NA	NA	NA	NA
something	3	18755	235	2	F	Search	4.90544	N	134.528	-135.657	NA	NA	NA	NA	NA	NA	NA
something	3	18756	235	4	M	Withdraw	30.0574	NA	127.544	-108.548	1	F	None	19.172	N	120.244	-102.292
something	3	18757	235	3	M	Stroll	41.8652	NA	134.015	-122.051	NA	NA	NA	NA	NA	NA	NA
something	3	18758	235	2	F	Search	4.90544	N	135.453	-135.278	NA	NA	NA	NA	NA	NA	NA
something	3	18759	235	1	F	Stroll	19.172	N	120.875	-103.068	NA	NA	NA	NA	NA	NA	NA
something	3	18760	235	3	M	Stroll	41.8652	NA	133.099	-121.65	NA	NA	NA	NA	NA	NA	NA
something	3	18761	235	2	F	Search	4.90544	N	135.833	-136.203	NA	NA	NA	NA	NA	NA	NA
something	3	18762	235	1	F	Stroll	19.172	N	121.794	-103.463	NA	NA	NA	NA	NA	NA	NA
something	3	18763	235	3	M	Stroll	41.8652	NA	132.581	-120.795	NA	NA	NA	NA	NA	NA	NA
something	3	18764	235	2	F	Search	4.90544	N	134.907	-136.582	NA	NA	NA	NA	NA	NA	NA
something	3	18765	235	1	F	Flee	18.8604	N	120.034	-102.512	4	M	Fight	30.369	NA	126.795	-107.885
something	3	18766	235	3	M	Stroll	41.8652	NA	131.752	-120.235	NA	NA	NA	NA	NA	NA	NA
something	3	18767	235	2	F	Search	4.90544	N	135.287	-137.508	NA	NA	NA	NA	NA	NA	NA
something	3	18768	235	1	F	Search	18.8604	N	120.51	-101.632	NA	NA	NA	NA	NA	NA	NA
something	3	18769	235	4	M	Stroll	30.369	NA	125.799	-107.798	NA	NA	NA	NA	NA	NA	NA
something	3	18770	235	3	M	Stroll	41.8652	NA	131.355	-119.317	NA	NA	NA	NA	NA	NA	NA
something	3	18771	235	2	F	Search	4.90544	N	136.212	-137.128	NA	NA	NA	NA	NA	NA	NA
something	3	18772	235	1	F	Search	18.8604	N	119.63	-101.157	NA	NA	NA	NA	NA	NA	NA
something	3	18773	235	4	M	Stroll	30.369	NA	124.948	-108.323	NA	NA	NA	NA	NA	NA	NA
something	3	18774	235	3	M	Stroll	41.8652	NA	130.935	-118.409	NA	NA	NA	NA	NA	NA	NA
something	3	18775	235	2	F	Search	4.90544	N	135.833	-136.203	NA	NA	NA	NA	NA	NA	NA
something	3	18776	235	1	F	Search	18.8604	N	120.105	-100.277	NA	NA	NA	NA	NA	NA	NA
something	3	18777	235	4	M	Search	30.369	NA	124.422	-107.473	NA	NA	NA	NA	NA	NA	NA
something	3	18778	235	3	M	Stroll	41.8652	NA	130.381	-117.577	NA	NA	NA	NA	NA	NA	NA
something	3	18779	235	2	F	Stroll	4.90544	N	135.337	-135.334	NA	NA	NA	NA	NA	NA	NA
something	3	18780	235	1	F	Search	18.8604	N	120.985	-100.753	NA	NA	NA	NA	NA	NA	NA
something	3	18781	235	4	M	Fight	30.7521	NA	123.967	-106.582	1	F	Flee	18.4773	N	119.988	-99.0189
something	3	18782	235	3	M	Stroll	41.8652	NA	129.404	-117.367	NA	NA	NA	NA	NA	NA	NA
something	3	18783	235	2	F	Stroll	4.90544	N	134.937	-134.418	NA	NA	NA	NA	NA	NA	NA
something	3	18784	235	1	F	Search	18.4773	N	120.855	-98.5204	NA	NA	NA	NA	NA	NA	NA
something	3	18785	235	4	M	Stroll	30.7521	NA	122.968	-106.531	NA	NA	NA	NA	NA	NA	NA
something	3	18786	235	3	M	Stroll	41.8652	NA	128.822	-116.554	NA	NA	NA	NA	NA	NA	NA
something	3	18787	235	2	F	Stroll	4.90544	N	134.014	-134.032	NA	NA	NA	NA	NA	NA	NA
something	3	18788	235	1	F	Search	18.4773	N	121.353	-99.3872	NA	NA	NA	NA	NA	NA	NA
something	3	18789	235	4	M	Search	30.7521	NA	123.02	-105.532	NA	NA	NA	NA	NA	NA	NA
something	3	18790	235	3	M	Stroll	41.8652	NA	128.073	-115.892	NA	NA	NA	NA	NA	NA	NA
something	3	18791	235	2	F	Stroll	4.90544	N	133.086	-133.661	NA	NA	NA	NA	NA	NA	NA
something	3	18792	235	1	F	Flee	18.177	N	122.322	-97.6375	4	M	Fight	31.0524	NA	122.758	-104.567
something	3	18793	235	3	M	Stroll	41.8652	NA	127.078	-115.786	NA	NA	NA	NA	NA	NA	NA
something	3	18794	235	2	F	Stroll	4.90544	N	132.126	-133.942	NA	NA	NA	NA	NA	NA	NA
something	3	18795	235	1	F	Search	18.177	N	123.197	-98.1219	NA	NA	NA	NA	NA	NA	NA
something	3	18796	235	4	M	Flee	30.4216	NA	121.391	-106.027	1	F	Fight	18.8078	N	123.129	-99.1196
something	3	18797	235	3	M	Stroll	41.8652	NA	126.084	-115.895	NA	NA	NA	NA	NA	NA	NA
something	3	18798	235	2	F	Search	4.90544	N	131.846	-132.982	NA	NA	NA	NA	NA	NA	NA
something	3	18799	235	1	F	Flee	18.5022	N	123.451	-97.1456	4	M	Fight	30.7272	NA	121.635	-105.057
something	3	18800	235	3	M	Search	41.8652	NA	126.194	-116.889	NA	NA	NA	NA	NA	NA	NA
something	3	18801	236	2	F	Stroll	4.90544	N	131.992	-131.992	NA	NA	NA	NA	NA	NA	NA
something	3	18802	236	4	M	Stroll	30.7272	NA	122.259	-104.276	NA	NA	NA	NA	NA	NA	NA
something	3	18803	236	3	M	Stroll	41.8652	NA	126.217	-117.889	NA	NA	NA	NA	NA	NA	NA
something	3	18804	236	1	F	Search	18.5022	N	122.464	-96.9848	NA	NA	NA	NA	NA	NA	NA
something	3	18805	236	4	M	Withdraw	30.7272	NA	122.64	-106.239	1	F	None	18.5022	N	122.464	-96.9848
something	3	18806	236	2	F	Stroll	4.90544	N	132.706	-131.293	NA	NA	NA	NA	NA	NA	NA
something	3	18807	236	1	F	Stroll	18.5022	N	122.732	-97.9481	NA	NA	NA	NA	NA	NA	NA
something	3	18808	236	3	M	Stroll	41.8652	NA	125.785	-118.791	NA	NA	NA	NA	NA	NA	NA
something	3	18809	236	4	M	Stroll	30.7272	NA	122.898	-107.206	NA	NA	NA	NA	NA	NA	NA
something	3	18810	236	1	F	Stroll	18.5022	N	122.774	-98.9472	NA	NA	NA	NA	NA	NA	NA
something	3	18811	236	2	F	Search	4.90544	N	132.006	-130.578	NA	NA	NA	NA	NA	NA	NA
something	3	18812	236	3	M	Stroll	41.8652	NA	125.884	-119.786	NA	NA	NA	NA	NA	NA	NA
something	3	18813	236	4	M	Stroll	30.7272	NA	122.521	-108.132	NA	NA	NA	NA	NA	NA	NA
something	3	18814	236	1	F	Stroll	18.5022	N	122.3	-99.8282	NA	NA	NA	NA	NA	NA	NA
something	3	18815	236	2	F	Stroll	4.90544	N	131.258	-129.915	NA	NA	NA	NA	NA	NA	NA
something	3	18816	236	4	M	Stroll	30.7272	NA	121.796	-108.821	NA	NA	NA	NA	NA	NA	NA
something	3	18817	236	1	F	Stroll	18.5022	N	121.348	-100.134	NA	NA	NA	NA	NA	NA	NA
something	3	18818	236	2	F	Stroll	4.90544	N	130.371	-129.454	NA	NA	NA	NA	NA	NA	NA
something	3	18819	236	4	M	Search	30.7272	NA	122.485	-109.546	NA	NA	NA	NA	NA	NA	NA
something	3	18820	236	1	F	Search	18.5022	N	121.654	-101.086	NA	NA	NA	NA	NA	NA	NA
something	3	18821	236	3	M	Stroll	41.8652	NA	125.466	-120.694	NA	NA	NA	NA	NA	NA	NA
something	3	18822	236	4	M	Stroll	30.7272	NA	123.211	-110.234	NA	NA	NA	NA	NA	NA	NA
something	3	18823	236	1	F	Stroll	18.5022	N	122.252	-101.887	NA	NA	NA	NA	NA	NA	NA
something	3	18824	236	2	F	Stroll	4.90544	N	129.986	-128.531	NA	NA	NA	NA	NA	NA	NA
something	3	18825	236	4	M	Stroll	30.7272	NA	123.833	-111.017	NA	NA	NA	NA	NA	NA	NA
something	3	18826	236	1	F	Stroll	18.5022	N	122.467	-102.864	NA	NA	NA	NA	NA	NA	NA
something	3	18827	236	2	F	Stroll	4.90544	N	129.715	-127.568	NA	NA	NA	NA	NA	NA	NA
something	3	18828	236	4	M	Stroll	30.7272	NA	124.084	-111.985	NA	NA	NA	NA	NA	NA	NA
something	3	18829	236	1	F	Stroll	18.5022	N	122.781	-103.813	NA	NA	NA	NA	NA	NA	NA
something	3	18830	236	2	F	Stroll	4.90544	N	128.932	-126.946	NA	NA	NA	NA	NA	NA	NA
something	3	18831	236	4	M	Stroll	30.7272	NA	124.284	-112.964	NA	NA	NA	NA	NA	NA	NA
something	3	18832	236	1	F	Stroll	18.5022	N	123.582	-104.412	NA	NA	NA	NA	NA	NA	NA
something	3	18833	236	2	F	Withdraw	4.90544	N	128.735	-128.936	3	M	None	41.8652	NA	125.466	-120.694
something	3	18834	236	4	M	Withdraw	30.7272	NA	124.39	-110.967	3	M	None	41.8652	NA	125.466	-120.694
something	3	18835	236	1	F	Flee	18.2015	N	123.503	-102.414	4	M	Fight	31.0279	NA	124.267	-109.975
something	3	18836	236	2	F	Search	4.90544	N	129.73	-129.035	NA	NA	NA	NA	NA	NA	NA
something	3	18837	236	3	M	Stroll	41.8652	NA	125.706	-119.723	NA	NA	NA	NA	NA	NA	NA
something	3	18838	236	1	F	Search	18.2015	N	122.504	-102.453	NA	NA	NA	NA	NA	NA	NA
something	3	18839	236	2	F	Search	4.90544	N	129.631	-130.03	NA	NA	NA	NA	NA	NA	NA
something	3	18840	236	4	M	Fight	31.3976	NA	124.039	-109.001	1	F	Flee	17.8318	N	120.922	-101.229
something	3	18841	236	3	M	Stroll	41.8652	NA	125.353	-118.787	NA	NA	NA	NA	NA	NA	NA
something	3	18842	236	2	F	Search	4.90544	N	130.626	-130.129	NA	NA	NA	NA	NA	NA	NA
something	3	18843	236	1	F	Search	17.8318	N	121.534	-100.438	NA	NA	NA	NA	NA	NA	NA
something	3	18844	236	4	M	Stroll	31.3976	NA	124.498	-108.112	NA	NA	NA	NA	NA	NA	NA
something	3	18845	236	3	M	Stroll	41.8652	NA	124.588	-118.144	NA	NA	NA	NA	NA	NA	NA
something	3	18846	236	2	F	Search	4.90544	N	130.725	-129.134	NA	NA	NA	NA	NA	NA	NA
something	3	18847	236	1	F	Search	17.8318	N	120.743	-99.8262	NA	NA	NA	NA	NA	NA	NA
something	3	18848	236	4	M	Stroll	31.3976	NA	125.4	-107.681	NA	NA	NA	NA	NA	NA	NA
something	3	18849	236	3	M	Stroll	41.8652	NA	124.151	-117.245	NA	NA	NA	NA	NA	NA	NA
something	3	18850	236	2	F	Stroll	4.90544	N	130.477	-128.165	NA	NA	NA	NA	NA	NA	NA
something	3	18851	236	1	F	Search	17.8318	N	121.355	-99.0352	NA	NA	NA	NA	NA	NA	NA
something	3	18852	236	4	M	Search	31.3976	NA	124.969	-106.779	NA	NA	NA	NA	NA	NA	NA
something	3	18853	236	3	M	Stroll	41.8652	NA	123.451	-116.53	NA	NA	NA	NA	NA	NA	NA
something	3	18854	236	2	F	Stroll	4.90544	N	130.405	-127.167	NA	NA	NA	NA	NA	NA	NA
something	3	18855	236	1	F	Search	17.8318	N	120.564	-98.4233	NA	NA	NA	NA	NA	NA	NA
something	3	18856	236	4	M	Stroll	31.3976	NA	125.052	-105.782	NA	NA	NA	NA	NA	NA	NA
something	3	18857	236	3	M	Stroll	41.8652	NA	122.727	-115.84	NA	NA	NA	NA	NA	NA	NA
something	3	18858	236	2	F	Stroll	4.90544	N	130.247	-126.18	NA	NA	NA	NA	NA	NA	NA
something	3	18859	236	1	F	Search	17.8318	N	121.176	-97.6324	NA	NA	NA	NA	NA	NA	NA
something	3	18860	236	4	M	Stroll	31.3976	NA	125.222	-104.797	NA	NA	NA	NA	NA	NA	NA
something	3	18861	236	3	M	Stroll	41.8652	NA	122.699	-114.841	NA	NA	NA	NA	NA	NA	NA
something	3	18862	236	2	F	Stroll	4.90544	N	129.975	-125.218	NA	NA	NA	NA	NA	NA	NA
something	3	18863	236	1	F	Search	17.8318	N	121.967	-98.2443	NA	NA	NA	NA	NA	NA	NA
something	3	18864	236	4	M	Flee	30.7598	NA	125.072	-106.791	1	F	Fight	18.4696	N	122.412	-99.1399
something	3	18865	236	3	M	Stroll	41.8652	NA	122.502	-113.86	NA	NA	NA	NA	NA	NA	NA
something	3	18866	236	2	F	Stroll	4.90544	N	129.742	-124.245	NA	NA	NA	NA	NA	NA	NA
something	3	18867	236	1	F	Stroll	18.4696	N	121.572	-99.6823	NA	NA	NA	NA	NA	NA	NA
something	3	18868	236	3	M	Fight	42.2887	NA	122.843	-112.921	4	M	Flee	30.3363	NA	126.565	-105.461
something	3	18869	236	2	F	Stroll	4.90544	N	129.754	-123.245	NA	NA	NA	NA	NA	NA	NA
something	3	18870	236	1	F	Search	18.4696	N	121.029	-98.8422	NA	NA	NA	NA	NA	NA	NA
something	3	18871	236	4	M	Search	30.3363	NA	125.9	-104.714	NA	NA	NA	NA	NA	NA	NA
something	3	18872	236	3	M	Stroll	42.2887	NA	122.507	-111.979	NA	NA	NA	NA	NA	NA	NA
something	3	18873	236	2	F	Stroll	4.90544	N	129.55	-122.266	NA	NA	NA	NA	NA	NA	NA
something	3	18874	236	1	F	Search	18.4696	N	120.189	-99.3846	NA	NA	NA	NA	NA	NA	NA
something	3	18875	236	4	M	Flee	29.7147	NA	126.535	-106.61	1	F	Fight	19.0911	N	120.92	-100.067
something	3	18876	236	3	M	Flee	41.7014	NA	121.543	-113.731	4	M	Fight	30.302	NA	125.935	-107.41
something	3	18877	236	2	F	Stroll	4.90544	N	128.74	-121.679	NA	NA	NA	NA	NA	NA	NA
something	3	18878	236	1	F	Stroll	19.0911	N	121.915	-99.9648	NA	NA	NA	NA	NA	NA	NA
something	3	18879	236	3	M	Search	41.7014	NA	122.419	-114.213	NA	NA	NA	NA	NA	NA	NA
something	3	18880	236	2	F	Stroll	4.90544	N	127.752	-121.831	NA	NA	NA	NA	NA	NA	NA
something	3	18881	237	4	M	Withdraw	30.302	NA	126.807	-105.61	3	M	None	41.7014	NA	122.419	-114.213
something	3	18882	237	1	F	Withdraw	19.0911	N	121.766	-97.9704	4	M	None	30.302	NA	126.807	-105.61
something	3	18883	237	2	F	Search	4.90544	N	127.6	-120.843	NA	NA	NA	NA	NA	NA	NA
something	3	18884	237	3	M	Stroll	41.7014	NA	122.97	-113.379	NA	NA	NA	NA	NA	NA	NA
something	3	18885	237	1	F	Search	19.0911	N	120.769	-98.045	NA	NA	NA	NA	NA	NA	NA
something	3	18886	237	2	F	Stroll	4.90544	N	128.055	-119.952	NA	NA	NA	NA	NA	NA	NA
something	3	18887	237	4	M	Stroll	30.302	NA	126.123	-104.881	NA	NA	NA	NA	NA	NA	NA
something	3	18888	237	3	M	Stroll	41.7014	NA	123.947	-113.165	NA	NA	NA	NA	NA	NA	NA
something	3	18889	237	2	F	Withdraw	4.90544	N	128.385	-121.925	3	M	None	41.7014	NA	123.947	-113.165
something	3	18890	237	1	F	Search	19.0911	N	120.694	-97.0478	NA	NA	NA	NA	NA	NA	NA
something	3	18891	237	4	M	Stroll	30.302	NA	125.312	-104.297	NA	NA	NA	NA	NA	NA	NA
something	3	18892	237	3	M	Stroll	41.7014	NA	124.671	-113.856	NA	NA	NA	NA	NA	NA	NA
something	3	18893	237	1	F	Search	19.0911	N	121.691	-96.9732	NA	NA	NA	NA	NA	NA	NA
something	3	18894	237	4	M	Stroll	30.302	NA	124.475	-103.749	NA	NA	NA	NA	NA	NA	NA
something	3	18895	237	2	F	Search	4.90544	N	129.372	-121.76	NA	NA	NA	NA	NA	NA	NA
something	3	18896	237	3	M	Stroll	41.7014	NA	125.248	-114.672	NA	NA	NA	NA	NA	NA	NA
something	3	18897	237	1	F	Search	19.0911	N	121.766	-97.9704	NA	NA	NA	NA	NA	NA	NA
something	3	18898	237	4	M	Fight	30.6886	NA	124.05	-102.843	1	F	Flee	18.7046	N	120.936	-96.1507
something	3	18899	237	2	F	Search	4.90544	N	129.207	-120.773	NA	NA	NA	NA	NA	NA	NA
something	3	18900	237	3	M	Flee	40.8066	NA	123.305	-114.198	2	F	Fight	5.80019	N	128.662	-119.934
something	3	18901	237	1	F	Search	18.7046	N	120.026	-96.5656	NA	NA	NA	NA	NA	NA	NA
something	3	18902	237	4	M	Fight	31.0673	NA	123.511	-102.002	1	F	Flee	18.3259	N	118.543	-95.2234
something	3	18903	237	2	F	Withdraw	5.80019	N	130.417	-120.894	3	M	None	40.8066	NA	123.305	-114.198
something	3	18904	237	1	F	Search	18.3259	N	119.215	-94.482	NA	NA	NA	NA	NA	NA	NA
something	3	18905	237	4	M	Stroll	31.0673	NA	122.53	-102.198	NA	NA	NA	NA	NA	NA	NA
something	3	18906	237	3	M	Stroll	40.8066	NA	124.194	-114.656	NA	NA	NA	NA	NA	NA	NA
something	3	18907	237	1	F	Search	18.3259	N	118.473	-93.811	NA	NA	NA	NA	NA	NA	NA
something	3	18908	237	4	M	Search	31.0673	NA	122.334	-101.218	NA	NA	NA	NA	NA	NA	NA
something	3	18909	237	2	F	Search	5.80019	N	130.897	-120.016	NA	NA	NA	NA	NA	NA	NA
something	3	18910	237	3	M	Stroll	40.8066	NA	125.122	-115.03	NA	NA	NA	NA	NA	NA	NA
something	3	18911	237	1	F	Search	18.3259	N	119.144	-93.0696	NA	NA	NA	NA	NA	NA	NA
something	3	18912	237	4	M	Stroll	31.0673	NA	122.764	-100.315	NA	NA	NA	NA	NA	NA	NA
something	3	18913	237	2	F	Stroll	5.80019	N	131.769	-119.526	NA	NA	NA	NA	NA	NA	NA
something	3	18914	237	3	M	Stroll	40.8066	NA	125.771	-115.79	NA	NA	NA	NA	NA	NA	NA
something	3	18915	237	1	F	Search	18.3259	N	118.403	-92.3985	NA	NA	NA	NA	NA	NA	NA
something	3	18916	237	4	M	Stroll	31.0673	NA	122.476	-99.3578	NA	NA	NA	NA	NA	NA	NA
something	3	18917	237	2	F	Search	5.80019	N	132.259	-120.397	NA	NA	NA	NA	NA	NA	NA
something	3	18918	237	3	M	Fight	40.9311	NA	126.587	-116.369	2	F	Flee	5.67574	N	134.007	-121.368
something	3	18919	237	1	F	Search	18.3259	N	117.732	-93.1399	NA	NA	NA	NA	NA	NA	NA
something	3	18920	237	4	M	Withdraw	31.0673	NA	124.146	-100.458	1	F	None	18.3259	N	117.732	-93.1399
something	3	18921	237	2	F	Search	5.67574	N	134.493	-120.494	NA	NA	NA	NA	NA	NA	NA
something	3	18922	237	3	M	Stroll	40.9311	NA	127.583	-116.291	NA	NA	NA	NA	NA	NA	NA
something	3	18923	237	1	F	Stroll	18.3259	N	118.457	-93.8279	NA	NA	NA	NA	NA	NA	NA
something	3	18924	237	2	F	Stroll	5.67574	N	135.33	-119.948	NA	NA	NA	NA	NA	NA	NA
something	3	18925	237	3	M	Stroll	40.9311	NA	128.508	-115.91	NA	NA	NA	NA	NA	NA	NA
something	3	18926	237	1	F	Stroll	18.3259	N	119.457	-93.8131	NA	NA	NA	NA	NA	NA	NA
something	3	18927	237	2	F	Search	5.67574	N	134.784	-119.11	NA	NA	NA	NA	NA	NA	NA
something	3	18928	237	3	M	Fight	41.0529	NA	129.399	-116.365	2	F	Flee	5.55396	N	135.602	-120.935
something	3	18929	237	4	M	Stroll	31.0673	NA	124.553	-101.372	NA	NA	NA	NA	NA	NA	NA
something	3	18930	237	1	F	Stroll	18.3259	N	120.297	-94.3564	NA	NA	NA	NA	NA	NA	NA
something	3	18931	237	2	F	Search	5.55396	N	134.69	-121.344	NA	NA	NA	NA	NA	NA	NA
something	3	18932	237	3	M	Fight	41.172	NA	130.127	-117.05	2	F	Flee	5.4348	N	136.617	-121.88
something	3	18933	237	4	M	Stroll	31.0673	NA	125.447	-101.819	NA	NA	NA	NA	NA	NA	NA
something	3	18934	237	1	F	Stroll	18.3259	N	120.75	-95.2479	NA	NA	NA	NA	NA	NA	NA
something	3	18935	237	2	F	Search	5.4348	N	136.349	-122.844	NA	NA	NA	NA	NA	NA	NA
something	3	18936	237	3	M	Stroll	41.172	NA	130.363	-118.022	NA	NA	NA	NA	NA	NA	NA
something	3	18937	237	4	M	Stroll	31.0673	NA	126.165	-102.515	NA	NA	NA	NA	NA	NA	NA
something	3	18938	237	1	F	Stroll	18.3259	N	120.525	-96.2222	NA	NA	NA	NA	NA	NA	NA
something	3	18939	237	2	F	Search	5.4348	N	137.312	-123.112	NA	NA	NA	NA	NA	NA	NA
something	3	18940	237	3	M	Stroll	41.172	NA	131.172	-118.61	NA	NA	NA	NA	NA	NA	NA
something	3	18941	237	4	M	Stroll	31.0673	NA	126.937	-103.151	NA	NA	NA	NA	NA	NA	NA
something	3	18942	237	1	F	Stroll	18.3259	N	120.144	-97.147	NA	NA	NA	NA	NA	NA	NA
something	3	18943	237	2	F	Search	5.4348	N	137.58	-122.149	NA	NA	NA	NA	NA	NA	NA
something	3	18944	237	3	M	Fight	41.2886	NA	132.047	-119.093	2	F	Flee	5.31819	N	139.58	-122.152
something	3	18945	237	4	M	Stroll	31.0673	NA	127.858	-103.541	NA	NA	NA	NA	NA	NA	NA
something	3	18946	237	1	F	Search	18.3259	N	120.621	-98.026	NA	NA	NA	NA	NA	NA	NA
something	3	18947	237	2	F	Search	5.31819	N	139.578	-123.152	NA	NA	NA	NA	NA	NA	NA
something	3	18948	237	4	M	Stroll	31.0673	NA	128.857	-103.511	NA	NA	NA	NA	NA	NA	NA
something	3	18949	237	1	F	Stroll	18.3259	N	120.62	-99.026	NA	NA	NA	NA	NA	NA	NA
something	3	18950	237	2	F	Search	5.31819	N	138.578	-123.15	NA	NA	NA	NA	NA	NA	NA
something	3	18951	237	3	M	Fight	41.4027	NA	132.897	-119.621	2	F	Flee	5.20408	N	140.572	-123.31
something	3	18952	237	4	M	Search	31.0673	NA	128.887	-104.51	NA	NA	NA	NA	NA	NA	NA
something	3	18953	237	1	F	Stroll	18.3259	N	121.215	-99.83	NA	NA	NA	NA	NA	NA	NA
something	3	18954	237	2	F	Search	5.20408	N	140.492	-124.307	NA	NA	NA	NA	NA	NA	NA
something	3	18955	237	3	M	Stroll	41.4027	NA	133.213	-120.57	NA	NA	NA	NA	NA	NA	NA
something	3	18956	237	4	M	Stroll	31.0673	NA	128.242	-105.274	NA	NA	NA	NA	NA	NA	NA
something	3	18957	237	1	F	Stroll	18.3259	N	121.254	-100.829	NA	NA	NA	NA	NA	NA	NA
something	3	18958	237	2	F	Search	5.20408	N	139.495	-124.227	NA	NA	NA	NA	NA	NA	NA
something	3	18959	237	3	M	Fight	41.5144	NA	134.077	-121.073	2	F	Flee	5.09242	N	141.152	-125.347
something	3	18960	237	4	M	Search	31.0673	NA	129.005	-105.92	NA	NA	NA	NA	NA	NA	NA
something	3	18961	238	1	F	Stroll	18.3259	N	121.597	-101.768	NA	NA	NA	NA	NA	NA	NA
something	3	18962	238	2	F	Search	5.09242	N	141.712	-124.518	NA	NA	NA	NA	NA	NA	NA
