setting	run	activation	period	actor.id	actor.sex	actor.behavior	actor.score	actor.oestrus	actor.x	actor.y	receiver.id	receiver.sex	receiver.behavior	receiver.score	receiver.oestrus	receiver.x	receiver.y
something	5	18597	233	4	M	Flee	44.1359	NA	-97.5076	-4.58183	1	F	Fight	19.4721	N	-93.7462	-12.0403
something	5	18598	233	2	F	Search	13.9501	N	-113.921	-2.0307	NA	NA	NA	NA	NA	NA	NA
something	5	18599	233	3	M	Withdraw	16.3899	NA	-111.862	-11.4744	2	F	None	13.9501	N	-113.921	-2.0307
something	5	18600	233	1	F	Stroll	19.4721	N	-94.711	-11.7771	NA	NA	NA	NA	NA	NA	NA
something	5	18601	233	2	F	Stroll	13.9501	N	-113.274	-2.79342	NA	NA	NA	NA	NA	NA	NA
something	5	18602	233	4	M	Search	44.1359	NA	-98.4555	-4.90043	NA	NA	NA	NA	NA	NA	NA
something	5	18603	233	1	F	Withdraw	19.4721	N	-93.0131	-12.834	4	M	None	44.1359	NA	-98.4555	-4.90043
something	5	18604	233	3	M	Search	16.3899	NA	-110.862	-11.4798	NA	NA	NA	NA	NA	NA	NA
something	5	18605	233	2	F	Stroll	13.9501	N	-112.312	-3.06572	NA	NA	NA	NA	NA	NA	NA
something	5	18606	233	4	M	Stroll	44.1359	NA	-98.4815	-5.90009	NA	NA	NA	NA	NA	NA	NA
something	5	18607	233	3	M	Stroll	16.3899	NA	-109.96	-11.9118	NA	NA	NA	NA	NA	NA	NA
something	5	18608	233	2	F	Stroll	13.9501	N	-111.529	-3.68855	NA	NA	NA	NA	NA	NA	NA
something	5	18609	233	1	F	Search	19.4721	N	-92.4846	-11.9851	NA	NA	NA	NA	NA	NA	NA
something	5	18610	233	4	M	Stroll	44.1359	NA	-98.9422	-6.78766	NA	NA	NA	NA	NA	NA	NA
something	5	18611	233	3	M	Stroll	16.3899	NA	-108.962	-11.8492	NA	NA	NA	NA	NA	NA	NA
something	5	18612	233	2	F	Stroll	13.9501	N	-111.209	-4.63565	NA	NA	NA	NA	NA	NA	NA
something	5	18613	233	1	F	Search	19.4721	N	-93.3336	-11.4566	NA	NA	NA	NA	NA	NA	NA
something	5	18614	233	4	M	Stroll	44.1359	NA	-99.4923	-7.62275	NA	NA	NA	NA	NA	NA	NA
something	5	18615	233	2	F	Withdraw	13.9501	N	-111.808	-2.72759	3	M	None	16.3899	NA	-108.962	-11.8492
something	5	18616	233	1	F	Groom	19.4721	N	-93.3336	-11.4566	4	M	Groomed	44.1359	NA	-99.4923	-7.62275
something	5	18617	233	3	M	Stroll	16.3899	NA	-109.749	-11.2324	NA	NA	NA	NA	NA	NA	NA
something	5	18618	233	4	M	Groom	44.1359	NA	-99.4923	-7.62275	1	F	Groomed	19.4721	N	-93.3336	-11.4566
something	5	18619	233	2	F	Search	13.9501	N	-112.762	-3.02731	NA	NA	NA	NA	NA	NA	NA
something	5	18620	233	3	M	Stroll	16.3899	NA	-110.27	-10.3785	NA	NA	NA	NA	NA	NA	NA
something	5	18621	233	1	F	Withdraw	19.4721	N	-91.3721	-11.0659	4	M	None	44.1359	NA	-99.4923	-7.62275
something	5	18622	233	2	F	Search	13.9501	N	-112.462	-3.98134	NA	NA	NA	NA	NA	NA	NA
something	5	18623	233	3	M	Flee	15.8497	NA	-108.544	-11.3899	2	F	Fight	14.4903	N	-112.138	-4.92731
something	5	18624	233	4	M	Stroll	44.1359	NA	-98.4996	-7.74308	NA	NA	NA	NA	NA	NA	NA
something	5	18625	233	2	F	Withdraw	14.4903	N	-113.647	-3.61449	3	M	None	15.8497	NA	-108.544	-11.3899
something	5	18626	233	1	F	Search	19.4721	N	-91.1767	-12.0466	NA	NA	NA	NA	NA	NA	NA
something	5	18627	233	4	M	Stroll	44.1359	NA	-97.7038	-7.13753	NA	NA	NA	NA	NA	NA	NA
something	5	18628	233	3	M	Stroll	15.8497	NA	-109.332	-10.7737	NA	NA	NA	NA	NA	NA	NA
something	5	18629	233	1	F	Search	19.4721	N	-90.196	-11.8512	NA	NA	NA	NA	NA	NA	NA
something	5	18630	233	4	M	Search	44.1359	NA	-98.3093	-6.34172	NA	NA	NA	NA	NA	NA	NA
something	5	18631	233	2	F	Search	14.4903	N	-112.99	-2.86009	NA	NA	NA	NA	NA	NA	NA
something	5	18632	233	3	M	Stroll	15.8497	NA	-110.259	-10.3994	NA	NA	NA	NA	NA	NA	NA
something	5	18633	233	1	F	Search	19.4721	N	-90.3914	-10.8705	NA	NA	NA	NA	NA	NA	NA
something	5	18634	233	4	M	Stroll	44.1359	NA	-98.4217	-5.34807	NA	NA	NA	NA	NA	NA	NA
something	5	18635	233	3	M	Stroll	15.8497	NA	-111.057	-9.79599	NA	NA	NA	NA	NA	NA	NA
something	5	18636	233	1	F	Stroll	19.4721	N	-90.5218	-9.87906	NA	NA	NA	NA	NA	NA	NA
something	5	18637	233	2	F	Stroll	14.4903	N	-112.068	-2.47272	NA	NA	NA	NA	NA	NA	NA
something	5	18638	233	3	M	Fight	16.3273	NA	-111.193	-8.8054	2	F	Flee	14.0127	N	-111.785	-0.492987
something	5	18639	233	1	F	Stroll	19.4721	N	-90.1096	-8.96797	NA	NA	NA	NA	NA	NA	NA
something	5	18640	233	2	F	Search	14.0127	N	-110.795	-0.634977	NA	NA	NA	NA	NA	NA	NA
something	5	18641	234	3	M	Stroll	16.3273	NA	-110.233	-8.52629	NA	NA	NA	NA	NA	NA	NA
something	5	18642	234	4	M	Search	44.1359	NA	-99.4154	-5.46051	NA	NA	NA	NA	NA	NA	NA
something	5	18643	234	1	F	Search	19.4721	N	-89.1985	-9.3802	NA	NA	NA	NA	NA	NA	NA
something	5	18644	234	2	F	Stroll	14.0127	N	-109.809	-0.806593	NA	NA	NA	NA	NA	NA	NA
something	5	18645	234	3	M	Stroll	16.3273	NA	-109.502	-7.84363	NA	NA	NA	NA	NA	NA	NA
something	5	18646	234	1	F	Search	19.4721	N	-89.6107	-10.2913	NA	NA	NA	NA	NA	NA	NA
something	5	18647	234	2	F	Stroll	14.0127	N	-108.901	-1.22376	NA	NA	NA	NA	NA	NA	NA
something	5	18648	234	3	M	Withdraw	16.3273	NA	-109.543	-9.84323	2	F	None	14.0127	N	-108.901	-1.22376
something	5	18649	234	1	F	Search	19.4721	N	-88.6996	-10.7035	NA	NA	NA	NA	NA	NA	NA
something	5	18650	234	4	M	Stroll	44.1359	NA	-100.38	-5.19617	NA	NA	NA	NA	NA	NA	NA
something	5	18651	234	3	M	Search	16.3273	NA	-110.542	-9.82319	NA	NA	NA	NA	NA	NA	NA
something	5	18652	234	1	F	Search	19.4721	N	-89.1119	-11.6146	NA	NA	NA	NA	NA	NA	NA
something	5	18653	234	2	F	Stroll	14.0127	N	-108.909	-2.22372	NA	NA	NA	NA	NA	NA	NA
something	5	18654	234	4	M	Stroll	44.1359	NA	-101.335	-5.49364	NA	NA	NA	NA	NA	NA	NA
something	5	18655	234	1	F	Search	19.4721	N	-88.2008	-12.0268	NA	NA	NA	NA	NA	NA	NA
something	5	18656	234	3	M	Search	16.3273	NA	-110.562	-10.823	NA	NA	NA	NA	NA	NA	NA
something	5	18657	234	2	F	Stroll	14.0127	N	-108.323	-3.03423	NA	NA	NA	NA	NA	NA	NA
something	5	18658	234	4	M	Fight	44.3768	NA	-102.278	-5.16169	2	F	Flee	13.7717	N	-110.241	-2.46644
something	5	18659	234	1	F	Search	19.4721	N	-88.613	-12.9379	NA	NA	NA	NA	NA	NA	NA
something	5	18660	234	3	M	Search	16.3273	NA	-111.562	-10.8029	NA	NA	NA	NA	NA	NA	NA
something	5	18661	234	2	F	Search	13.7717	N	-109.957	-1.50759	NA	NA	NA	NA	NA	NA	NA
something	5	18662	234	4	M	Stroll	44.3768	NA	-103.079	-4.56264	NA	NA	NA	NA	NA	NA	NA
something	5	18663	234	1	F	Search	19.4721	N	-87.7019	-13.3501	NA	NA	NA	NA	NA	NA	NA
something	5	18664	234	3	M	Search	16.3273	NA	-111.582	-11.8027	NA	NA	NA	NA	NA	NA	NA
something	5	18665	234	2	F	Search	13.7717	N	-110.916	-1.22369	NA	NA	NA	NA	NA	NA	NA
something	5	18666	234	4	M	Stroll	44.3768	NA	-103.816	-3.88745	NA	NA	NA	NA	NA	NA	NA
something	5	18667	234	1	F	Search	19.4721	N	-88.1141	-14.2612	NA	NA	NA	NA	NA	NA	NA
something	5	18668	234	3	M	Search	16.3273	NA	-112.582	-11.7827	NA	NA	NA	NA	NA	NA	NA
something	5	18669	234	2	F	Search	13.7717	N	-110.632	-0.264834	NA	NA	NA	NA	NA	NA	NA
something	5	18670	234	4	M	Groom	44.3768	NA	-103.816	-3.88745	2	F	Groomed	13.7717	N	-110.632	-0.264834
something	5	18671	234	1	F	Search	19.4721	N	-87.2031	-14.6734	NA	NA	NA	NA	NA	NA	NA
something	5	18672	234	3	M	Search	16.3273	NA	-112.562	-10.7829	NA	NA	NA	NA	NA	NA	NA
something	5	18673	234	2	F	Withdraw	13.7717	N	-111.671	1.44392	4	M	None	44.3768	NA	-103.816	-3.88745
something	5	18674	234	1	F	Search	19.4721	N	-86.7908	-13.7623	NA	NA	NA	NA	NA	NA	NA
something	5	18675	234	3	M	Stroll	16.3273	NA	-112.822	-9.81742	NA	NA	NA	NA	NA	NA	NA
something	5	18676	234	2	F	Search	13.7717	N	-112.526	0.924266	NA	NA	NA	NA	NA	NA	NA
something	5	18677	234	1	F	Search	19.4721	N	-87.7019	-13.3501	NA	NA	NA	NA	NA	NA	NA
something	5	18678	234	4	M	Stroll	44.3768	NA	-104.534	-3.19124	NA	NA	NA	NA	NA	NA	NA
something	5	18679	234	3	M	Stroll	16.3273	NA	-112.781	-8.81828	NA	NA	NA	NA	NA	NA	NA
something	5	18680	234	1	F	Stroll	19.4721	N	-88.6115	-12.9346	NA	NA	NA	NA	NA	NA	NA
something	5	18681	234	2	F	Stroll	13.7717	N	-113.507	0.729284	NA	NA	NA	NA	NA	NA	NA
something	5	18682	234	4	M	Stroll	44.3768	NA	-105.111	-2.37426	NA	NA	NA	NA	NA	NA	NA
something	5	18683	234	1	F	Stroll	19.4721	N	-89.3055	-12.2146	NA	NA	NA	NA	NA	NA	NA
something	5	18684	234	3	M	Stroll	16.3273	NA	-112.929	-7.82925	NA	NA	NA	NA	NA	NA	NA
something	5	18685	234	4	M	Stroll	44.3768	NA	-105.418	-1.42271	NA	NA	NA	NA	NA	NA	NA
something	5	18686	234	1	F	Stroll	19.4721	N	-89.9981	-11.4933	NA	NA	NA	NA	NA	NA	NA
something	5	18687	234	3	M	Stroll	16.3273	NA	-112.725	-6.85033	NA	NA	NA	NA	NA	NA	NA
something	5	18688	234	4	M	Stroll	44.3768	NA	-105.527	-0.428598	NA	NA	NA	NA	NA	NA	NA
something	5	18689	234	1	F	Stroll	19.4721	N	-90.8308	-10.9396	NA	NA	NA	NA	NA	NA	NA
something	5	18690	234	3	M	Flee	15.7848	NA	-113.77	-8.55559	2	F	Fight	14.3141	N	-113.404	-0.265435
something	5	18691	234	4	M	Search	44.3768	NA	-106.521	-0.536936	NA	NA	NA	NA	NA	NA	NA
something	5	18692	234	1	F	Stroll	19.4721	N	-91.8035	-10.7073	NA	NA	NA	NA	NA	NA	NA
something	5	18693	234	2	F	Stroll	14.3141	N	-113.915	-1.12505	NA	NA	NA	NA	NA	NA	NA
something	5	18694	234	4	M	Flee	43.6207	NA	-105.213	0.976023	2	F	Fight	15.0702	N	-112.918	-1.04576
something	5	18695	234	1	F	Stroll	19.4721	N	-92.6723	-10.2122	NA	NA	NA	NA	NA	NA	NA
something	5	18696	234	3	M	Search	15.7848	NA	-114.622	-8.03308	NA	NA	NA	NA	NA	NA	NA
something	5	18697	234	2	F	Groom	15.0702	N	-112.918	-1.04576	4	M	Groomed	43.6207	NA	-105.213	0.976023
something	5	18698	234	1	F	Stroll	19.4721	N	-93.0539	-9.28789	NA	NA	NA	NA	NA	NA	NA
something	5	18699	234	3	M	Search	15.7848	NA	-114.1	-7.18045	NA	NA	NA	NA	NA	NA	NA
something	5	18700	234	2	F	Withdraw	15.0702	N	-114.239	-2.54748	4	M	None	43.6207	NA	-105.213	0.976023
something	5	18701	234	1	F	Stroll	19.4721	N	-93.9302	-8.80596	NA	NA	NA	NA	NA	NA	NA
something	5	18702	234	3	M	Withdraw	15.7848	NA	-114.796	-9.05551	2	F	None	15.0702	N	-114.239	-2.54748
something	5	18703	234	4	M	Stroll	43.6207	NA	-106.044	0.419918	NA	NA	NA	NA	NA	NA	NA
something	5	18704	234	1	F	Stroll	19.4721	N	-94.3316	-7.89008	NA	NA	NA	NA	NA	NA	NA
something	5	18705	234	3	M	Search	15.7848	NA	-115.733	-8.70761	NA	NA	NA	NA	NA	NA	NA
something	5	18706	234	2	F	Flee	14.6795	N	-114.216	-0.547614	3	M	Fight	16.1755	NA	-115.497	-7.73578
something	5	18707	234	4	M	Stroll	43.6207	NA	-107.02	0.204205	NA	NA	NA	NA	NA	NA	NA
something	5	18708	234	1	F	Stroll	19.4721	N	-94.135	-6.90959	NA	NA	NA	NA	NA	NA	NA
something	5	18709	234	3	M	Flee	15.6513	NA	-114.42	-9.42103	2	F	Fight	15.2037	N	-114.392	-1.5321
something	5	18710	234	4	M	Fight	43.8792	NA	-107.994	-0.0250656	2	F	Flee	14.9453	N	-116.331	-2.01953
something	5	18711	234	1	F	Search	19.4721	N	-93.1545	-7.10617	NA	NA	NA	NA	NA	NA	NA
something	5	18712	234	3	M	Search	15.6513	NA	-113.578	-8.88252	NA	NA	NA	NA	NA	NA	NA
something	5	18713	234	2	F	Search	14.9453	N	-116.088	-2.98938	NA	NA	NA	NA	NA	NA	NA
something	5	18714	234	4	M	Stroll	43.8792	NA	-108.78	0.592529	NA	NA	NA	NA	NA	NA	NA
something	5	18715	234	1	F	Search	19.4721	N	-92.958	-6.12568	NA	NA	NA	NA	NA	NA	NA
something	5	18716	234	3	M	Stroll	15.6513	NA	-113.116	-7.99528	NA	NA	NA	NA	NA	NA	NA
something	5	18717	234	2	F	Flee	14.5545	N	-115.7	-1.02737	3	M	Fight	16.0421	NA	-113.627	-7.13535
something	5	18718	234	1	F	Search	19.4721	N	-91.9775	-6.32226	NA	NA	NA	NA	NA	NA	NA
something	5	18719	234	4	M	Groom	43.8792	NA	-108.78	0.592529	2	F	Groomed	14.5545	N	-115.7	-1.02737
something	5	18720	234	3	M	Fight	16.5178	NA	-113.948	-6.18839	2	F	Flee	14.0788	N	-117.113	0.388021
something	5	18721	235	1	F	Search	19.4721	N	-91.7809	-5.34177	NA	NA	NA	NA	NA	NA	NA
something	5	18722	235	4	M	Stroll	43.8792	NA	-109.654	1.07884	NA	NA	NA	NA	NA	NA	NA
something	5	18723	235	3	M	Flee	15.9779	NA	-114.326	-8.15229	2	F	Fight	14.6187	N	-116.679	-0.513084
something	5	18724	235	1	F	Search	19.4721	N	-92.7614	-5.14519	NA	NA	NA	NA	NA	NA	NA
something	5	18725	235	4	M	Flee	43.1291	NA	-107.773	1.75769	2	F	Fight	15.3688	N	-115.704	-0.292085
something	5	18726	235	3	M	Search	15.9779	NA	-113.345	-8.34143	NA	NA	NA	NA	NA	NA	NA
something	5	18727	235	1	F	Stroll	19.4721	N	-93.5701	-4.55705	NA	NA	NA	NA	NA	NA	NA
something	5	18728	235	2	F	Stroll	15.3688	N	-114.711	-0.168444	NA	NA	NA	NA	NA	NA	NA
something	5	18729	235	3	M	Stroll	15.9779	NA	-112.354	-8.20426	NA	NA	NA	NA	NA	NA	NA
something	5	18730	235	4	M	Stroll	43.1291	NA	-106.775	1.68362	NA	NA	NA	NA	NA	NA	NA
something	5	18731	235	2	F	Stroll	15.3688	N	-113.778	-0.527247	NA	NA	NA	NA	NA	NA	NA
something	5	18732	235	3	M	Stroll	15.9779	NA	-111.461	-8.65358	NA	NA	NA	NA	NA	NA	NA
something	5	18733	235	1	F	Stroll	19.4721	N	-94.2511	-3.82472	NA	NA	NA	NA	NA	NA	NA
something	5	18734	235	2	F	Groom	15.3688	N	-113.778	-0.527247	4	M	Groomed	43.1291	NA	-106.775	1.68362
something	5	18735	235	3	M	Stroll	15.9779	NA	-111.027	-9.55475	NA	NA	NA	NA	NA	NA	NA
something	5	18736	235	4	M	Withdraw	43.1291	NA	-104.787	1.90132	2	F	None	15.3688	N	-113.778	-0.527247
something	5	18737	235	1	F	Stroll	19.4721	N	-95.0646	-3.24321	NA	NA	NA	NA	NA	NA	NA
something	5	18738	235	3	M	Search	15.9779	NA	-110.126	-9.12127	NA	NA	NA	NA	NA	NA	NA
something	5	18739	235	2	F	Stroll	15.3688	N	-112.788	-0.38594	NA	NA	NA	NA	NA	NA	NA
something	5	18740	235	1	F	Stroll	19.4721	N	-95.7705	-2.5349	NA	NA	NA	NA	NA	NA	NA
something	5	18741	235	3	M	Stroll	15.9779	NA	-109.151	-9.34169	NA	NA	NA	NA	NA	NA	NA
something	5	18742	235	2	F	Stroll	15.3688	N	-111.88	-0.805796	NA	NA	NA	NA	NA	NA	NA
something	5	18743	235	1	F	Stroll	19.4721	N	-96.4818	-1.83203	NA	NA	NA	NA	NA	NA	NA
something	5	18744	235	3	M	Stroll	15.9779	NA	-108.323	-9.90302	NA	NA	NA	NA	NA	NA	NA
something	5	18745	235	2	F	Withdraw	15.3688	N	-113.733	-0.0517659	4	M	None	43.1291	NA	-104.787	1.90132
something	5	18746	235	1	F	Stroll	19.4721	N	-97.2691	-1.21536	NA	NA	NA	NA	NA	NA	NA
something	5	18747	235	3	M	Search	15.9779	NA	-107.762	-9.07542	NA	NA	NA	NA	NA	NA	NA
something	5	18748	235	2	F	Search	15.3688	N	-113.356	0.874441	NA	NA	NA	NA	NA	NA	NA
something	5	18749	235	4	M	Stroll	43.1291	NA	-105.729	2.23647	NA	NA	NA	NA	NA	NA	NA
something	5	18750	235	1	F	Stroll	19.4721	N	-97.6312	-0.283254	NA	NA	NA	NA	NA	NA	NA
something	5	18751	235	3	M	Stroll	15.9779	NA	-106.814	-8.75582	NA	NA	NA	NA	NA	NA	NA
something	5	18752	235	2	F	Groom	15.3688	N	-113.356	0.874441	4	M	Groomed	43.1291	NA	-105.729	2.23647
something	5	18753	235	1	F	Stroll	19.4721	N	-98.1837	0.550289	NA	NA	NA	NA	NA	NA	NA
something	5	18754	235	3	M	Stroll	15.9779	NA	-105.827	-8.91698	NA	NA	NA	NA	NA	NA	NA
something	5	18755	235	2	F	Fight	15.9586	N	-112.371	1.05025	4	M	Flee	42.5393	NA	-104.455	3.77809
something	5	18756	235	1	F	Withdraw	19.4721	N	-96.3809	-0.31561	4	M	None	42.5393	NA	-104.455	3.77809
something	5	18757	235	3	M	Stroll	15.9779	NA	-104.965	-9.42292	NA	NA	NA	NA	NA	NA	NA
something	5	18758	235	2	F	Stroll	15.9586	N	-112.406	2.04964	NA	NA	NA	NA	NA	NA	NA
something	5	18759	235	1	F	Search	19.4721	N	-96.8138	-1.21703	NA	NA	NA	NA	NA	NA	NA
something	5	18760	235	3	M	Search	15.9779	NA	-105.471	-10.2855	NA	NA	NA	NA	NA	NA	NA
something	5	18761	235	4	M	Stroll	42.5393	NA	-104.078	2.85212	NA	NA	NA	NA	NA	NA	NA
something	5	18762	235	2	F	Search	15.9586	N	-113.406	2.0148	NA	NA	NA	NA	NA	NA	NA
something	5	18763	235	3	M	Search	15.9779	NA	-104.608	-10.7914	NA	NA	NA	NA	NA	NA	NA
something	5	18764	235	1	F	Stroll	19.4721	N	-96.8734	-2.21525	NA	NA	NA	NA	NA	NA	NA
something	5	18765	235	4	M	Stroll	42.5393	NA	-103.611	1.9679	NA	NA	NA	NA	NA	NA	NA
something	5	18766	235	2	F	Search	15.9586	N	-113.441	3.01419	NA	NA	NA	NA	NA	NA	NA
something	5	18767	235	3	M	Search	15.9779	NA	-104.102	-9.92886	NA	NA	NA	NA	NA	NA	NA
something	5	18768	235	1	F	Stroll	19.4721	N	-97.3518	-3.09339	NA	NA	NA	NA	NA	NA	NA
something	5	18769	235	4	M	Stroll	42.5393	NA	-103.664	0.969341	NA	NA	NA	NA	NA	NA	NA
something	5	18770	235	2	F	Search	15.9586	N	-114.44	2.97935	NA	NA	NA	NA	NA	NA	NA
something	5	18771	235	3	M	Stroll	15.9779	NA	-103.247	-9.41023	NA	NA	NA	NA	NA	NA	NA
something	5	18772	235	4	M	Stroll	42.5393	NA	-104.094	0.0661882	NA	NA	NA	NA	NA	NA	NA
something	5	18773	235	2	F	Search	15.9586	N	-114.405	1.97995	NA	NA	NA	NA	NA	NA	NA
something	5	18774	235	1	F	Stroll	19.4721	N	-97.3037	-4.09223	NA	NA	NA	NA	NA	NA	NA
something	5	18775	235	4	M	Stroll	42.5393	NA	-104.959	-0.435131	NA	NA	NA	NA	NA	NA	NA
something	5	18776	235	2	F	Stroll	15.9586	N	-114.025	1.055	NA	NA	NA	NA	NA	NA	NA
something	5	18777	235	1	F	Flee	19.0327	N	-97.058	-2.10738	3	M	Fight	16.4173	NA	-102.502	-8.74342
something	5	18778	235	4	M	Stroll	42.5393	NA	-105.291	-1.37849	NA	NA	NA	NA	NA	NA	NA
something	5	18779	235	3	M	Stroll	16.4173	NA	-101.548	-9.04416	NA	NA	NA	NA	NA	NA	NA
something	5	18780	235	2	F	Stroll	15.9586	N	-114.357	0.111778	NA	NA	NA	NA	NA	NA	NA
something	5	18781	235	1	F	Search	19.0327	N	-96.0656	-2.23023	NA	NA	NA	NA	NA	NA	NA
something	5	18782	235	3	M	Search	16.4173	NA	-101.849	-9.99786	NA	NA	NA	NA	NA	NA	NA
something	5	18783	235	4	M	Stroll	42.5393	NA	-106.034	-2.04718	NA	NA	NA	NA	NA	NA	NA
something	5	18784	235	2	F	Search	15.9586	N	-113.414	-0.220398	NA	NA	NA	NA	NA	NA	NA
something	5	18785	235	1	F	Search	19.0327	N	-96.1884	-3.22266	NA	NA	NA	NA	NA	NA	NA
something	5	18786	235	3	M	Search	16.4173	NA	-102.803	-9.69712	NA	NA	NA	NA	NA	NA	NA
something	5	18787	235	4	M	Flee	41.8121	NA	-104.178	-1.30309	2	F	Fight	16.6858	N	-112.443	-0.460684
something	5	18788	235	1	F	Stroll	19.0327	N	-96.658	-4.10554	NA	NA	NA	NA	NA	NA	NA
something	5	18789	235	2	F	Stroll	16.6858	N	-111.452	-0.328935	NA	NA	NA	NA	NA	NA	NA
something	5	18790	235	3	M	Stroll	16.4173	NA	-103.798	-9.60254	NA	NA	NA	NA	NA	NA	NA
something	5	18791	235	1	F	Stroll	19.0327	N	-96.777	-5.09843	NA	NA	NA	NA	NA	NA	NA
something	5	18792	235	4	M	Stroll	41.8121	NA	-103.189	-1.15424	NA	NA	NA	NA	NA	NA	NA
something	5	18793	235	2	F	Stroll	16.6858	N	-110.77	0.402424	NA	NA	NA	NA	NA	NA	NA
something	5	18794	235	3	M	Stroll	16.4173	NA	-104.69	-10.0543	NA	NA	NA	NA	NA	NA	NA
something	5	18795	235	1	F	Stroll	19.0327	N	-96.4468	-6.04232	NA	NA	NA	NA	NA	NA	NA
something	5	18796	235	4	M	Stroll	41.8121	NA	-102.21	-0.951163	NA	NA	NA	NA	NA	NA	NA
something	5	18797	235	2	F	Stroll	16.6858	N	-110.255	1.25967	NA	NA	NA	NA	NA	NA	NA
something	5	18798	235	3	M	Search	16.4173	NA	-104.238	-10.9465	NA	NA	NA	NA	NA	NA	NA
something	5	18799	235	1	F	Search	19.0327	N	-97.3907	-6.37259	NA	NA	NA	NA	NA	NA	NA
something	5	18800	235	4	M	Search	41.8121	NA	-102.007	-1.93033	NA	NA	NA	NA	NA	NA	NA
something	5	18801	236	2	F	Search	16.6858	N	-111.112	1.77458	NA	NA	NA	NA	NA	NA	NA
something	5	18802	236	3	M	Search	16.4173	NA	-103.346	-10.4947	NA	NA	NA	NA	NA	NA	NA
something	5	18803	236	1	F	Flee	18.6032	N	-95.391	-6.33625	3	M	Fight	16.8468	NA	-102.524	-9.92556
something	5	18804	236	4	M	Fight	42.12	NA	-101.174	-2.48463	1	F	Flee	18.2953	N	-94.4508	-8.1015
something	5	18805	236	2	F	Search	16.6858	N	-110.597	2.63182	NA	NA	NA	NA	NA	NA	NA
something	5	18806	236	3	M	Flee	16.5611	NA	-102.445	-11.924	4	M	Fight	42.4057	NA	-101.353	-3.46858
something	5	18807	236	1	F	Search	18.2953	N	-93.5682	-7.63142	NA	NA	NA	NA	NA	NA	NA
something	5	18808	236	2	F	Search	16.6858	N	-111.455	3.14673	NA	NA	NA	NA	NA	NA	NA
something	5	18809	236	4	M	Stroll	42.4057	NA	-100.559	-4.07714	NA	NA	NA	NA	NA	NA	NA
something	5	18810	236	1	F	Search	18.2953	N	-93.0981	-8.51405	NA	NA	NA	NA	NA	NA	NA
something	5	18811	236	2	F	Search	16.6858	N	-111.97	2.28949	NA	NA	NA	NA	NA	NA	NA
something	5	18812	236	3	M	Search	16.5611	NA	-103.444	-11.9634	NA	NA	NA	NA	NA	NA	NA
something	5	18813	236	4	M	Stroll	42.4057	NA	-100.087	-4.9586	NA	NA	NA	NA	NA	NA	NA
something	5	18814	236	2	F	Search	16.6858	N	-112.827	2.80439	NA	NA	NA	NA	NA	NA	NA
something	5	18815	236	3	M	Stroll	16.5611	NA	-104.428	-11.7861	NA	NA	NA	NA	NA	NA	NA
something	5	18816	236	1	F	Search	18.2953	N	-93.9808	-8.98413	NA	NA	NA	NA	NA	NA	NA
something	5	18817	236	4	M	Fight	42.7071	NA	-99.2521	-5.509	1	F	Flee	17.9939	N	-92.0565	-9.52934
something	5	18818	236	2	F	Search	16.6858	N	-112.312	3.66164	NA	NA	NA	NA	NA	NA	NA
something	5	18819	236	3	M	Stroll	16.5611	NA	-105.096	-11.0417	NA	NA	NA	NA	NA	NA	NA
something	5	18820	236	1	F	Search	17.9939	N	-91.7839	-8.56722	NA	NA	NA	NA	NA	NA	NA
something	5	18821	236	4	M	Stroll	42.7071	NA	-98.6167	-6.28113	NA	NA	NA	NA	NA	NA	NA
something	5	18822	236	2	F	Search	16.6858	N	-111.455	3.14673	NA	NA	NA	NA	NA	NA	NA
something	5	18823	236	1	F	Search	17.9939	N	-90.8218	-8.83982	NA	NA	NA	NA	NA	NA	NA
something	5	18824	236	3	M	Stroll	16.5611	NA	-106.09	-10.9351	NA	NA	NA	NA	NA	NA	NA
something	5	18825	236	4	M	Stroll	42.7071	NA	-97.9579	-7.03349	NA	NA	NA	NA	NA	NA	NA
something	5	18826	236	2	F	Stroll	16.6858	N	-110.456	3.19519	NA	NA	NA	NA	NA	NA	NA
something	5	18827	236	1	F	Search	17.9939	N	-91.0944	-9.80195	NA	NA	NA	NA	NA	NA	NA
something	5	18828	236	4	M	Fight	43.0035	NA	-97.0305	-7.40756	1	F	Flee	17.6974	N	-89.4059	-10.8739
something	5	18829	236	3	M	Search	16.5611	NA	-105.984	-9.94081	NA	NA	NA	NA	NA	NA	NA
something	5	18830	236	2	F	Stroll	16.6858	N	-109.5	2.90068	NA	NA	NA	NA	NA	NA	NA
something	5	18831	236	1	F	Search	17.6974	N	-88.8699	-10.0297	NA	NA	NA	NA	NA	NA	NA
something	5	18832	236	3	M	Stroll	16.5611	NA	-105.31	-9.20238	NA	NA	NA	NA	NA	NA	NA
something	5	18833	236	4	M	Stroll	43.0035	NA	-96.1406	-7.8637	NA	NA	NA	NA	NA	NA	NA
something	5	18834	236	2	F	Stroll	16.6858	N	-108.506	3.00343	NA	NA	NA	NA	NA	NA	NA
something	5	18835	236	1	F	Search	17.6974	N	-89.7142	-9.49372	NA	NA	NA	NA	NA	NA	NA
something	5	18836	236	4	M	Flee	42.2951	NA	-97.6526	-6.55459	1	F	Fight	18.4059	N	-90.6835	-9.24787
